0,1,2,3,4,5,6,7,8,9,label
0.0,-0.00247063669659115,0.0,0.0,0.0,0.0,0.575397586442571,0.5805702025120341,0.0,0.0,0
0.0,43.53901504606116,0.3333333333333333,0.5,0.3333333333333333,0.5,-0.03325181327936189,-0.028060114715883377,0.0,0.0,0
-11.0,87.07842680525796,14.0,20.5,18.095238095238095,26.5,-0.033234750312382356,-0.02804714340919683,12.0,0.0,0
0.0,-0.0025047846861997697,0.0,0.0,0.0,0.0,2.053980915725052,2.059107174963234,0.0,0.0,0
0.0,0.012000123267615195,0.0,0.0,0.0,0.0,-0.031232362506261088,-0.02604072725699485,0.0,0.0,0
-11.0,1.173675140408319,1.0,0.5,1.380952380952381,0.7857142857142857,-0.033156945369055855,-0.027986630350552853,12.0,0.0,0
-11.0,0.21663170683389346,-0.3333333333333333,0.5,-0.3333333333333333,0.7857142857142857,-0.03308102937198073,-0.027927586426264587,12.0,0.0,0
0.0,-0.002475171158949801,0.0,0.0,0.0,0.0,0.6385961464757185,0.6437667811316714,0.0,0.0,0
0.0,-0.0024884083009890975,0.0,0.0,0.0,0.0,0.9308217191627352,0.9359831919058617,0.0,0.0,0
0.0,90.06772828197018,92.0,266.5,92.0,266.5,-0.033121071496329646,-0.027929377031892872,0.0,0.0,0
0.0,-0.0024940414984577297,0.0,0.0,0.0,0.0,1.1498063789922515,1.1549609860858556,0.0,0.0,0
0.0,-0.00246209097906908,0.0,0.0,0.0,0.0,0.48374458514444,0.48892007473657406,0.0,0.0,0
-11.0,0.03244032852458832,1.6666666666666667,1.5,2.238095238095238,2.0714285714285716,-0.027857905509788464,-0.023865284121753455,12.0,0.0,0
0.0,-0.0025028837000571017,0.0,0.0,0.0,0.0,1.8053377306343723,1.810471785381913,0.0,0.0,0
0.0,-0.00248226933656508,0.0,0.0,0.0,0.0,0.7689932223573245,0.7741597687788664,0.0,0.0,0
0.0,0.05362558082756764,0.0,0.0,0.0,0.0,-0.03273058185717781,-0.02753889963544793,0.0,0.0,0
0.0,0.43665991781705543,0.6666666666666666,-0.5,0.6666666666666666,-0.5,-0.03315295152562227,-0.027961256061676633,0.0,0.0,0
0.0,-0.0022402860087716372,0.0,1.0,0.0,1.0,0.17740432286847335,0.18258941689991884,0.0,0.0,0
0.0,37.376972057300044,0.3333333333333333,0.5,0.3333333333333333,0.5,-0.03325159111404294,-0.028059892557529796,0.0,0.0,0
0.0,-0.0023962366334295817,0.0,0.0,0.0,0.0,0.20605134342805956,0.21123553931256095,0.0,0.0,0
-11.0,92.17515039285622,11.0,16.5,14.238095238095237,21.357142857142858,-0.03323924681529867,-0.028050640579595453,12.0,0.0,0
0.0,-0.0024884257412289383,0.0,0.0,0.0,0.0,0.9313745143921592,0.936535969803943,0.0,0.0,0
0.0,-0.0025004071859996853,0.0,0.0,0.0,0.0,1.5583368729186766,1.5634786716850089,0.0,0.0,0
-11.0,0.7761910415033934,2.0,2.5,2.6666666666666665,3.357142857142857,-0.03293828406094289,-0.027816565776307457,12.0,0.0,0
0.0,36.029947682245314,0.3333333333333333,0.5,0.3333333333333333,0.5,-0.033251532427743154,-0.028059833873069956,0.0,0.0,0
0.0,-0.002256086866067554,0.0,0.0,0.0,0.0,0.0784095674283966,0.0835977651626127,0.0,0.0,0
-11.0,0.6772989868040343,1.6666666666666667,1.5,2.238095238095238,2.0714285714285716,-0.03297571360720684,-0.02784567673290289,12.0,0.0,0
0.0,-0.002352932517904455,0.0,0.0,0.0,0.0,0.14359017614333006,0.14877633032246126,0.0,0.0,0
0.0,0.030706245477200807,0.3333333333333333,0.5,0.3333333333333333,0.5,-0.031487031552540984,-0.02629538831884141,0.0,0.0,0
0.0,-0.0024746479517545757,0.0,0.0,0.0,0.0,0.6306421294185444,0.6358130134503827,0.0,0.0,0
0.0,-0.0025040696363662867,0.0,0.0,0.0,0.0,1.9529459722258498,1.9580753991311741,0.0,0.0,0
0.0,-0.002390463914042215,0.0,0.0,0.0,0.0,0.19529060562744474,0.2004751388846845,0.0,0.0,0
0.0,-0.002483873838630446,0.0,0.0,0.0,0.0,0.8058045277262044,0.8109699200325614,0.0,0.0,0
0.0,0.00502033000038142,0.0,0.0,0.0,0.0,-0.029361499725135385,-0.024169923131521873,0.0,0.0,0
-11.0,38.1827817011632,17.333333333333332,28.5,22.38095238095238,36.785714285714285,-0.03319833327087011,-0.0280188199316072,12.0,0.0,0
0.0,44.06216311887716,0.3333333333333333,0.5,0.3333333333333333,0.5,-0.03325182927932247,-0.028060130715342326,0.0,0.0,0
0.0,-0.00249983165808493,0.0,0.0,0.0,0.0,1.510151119599608,1.5152944290950232,0.0,0.0,0
0.0,0.7434040358912463,0.6666666666666666,-0.5,0.6666666666666666,-0.5,-0.03319416041401412,-0.028002463658079423,0.0,0.0,0
0.0,0.012513337205415382,0.0,0.0,0.0,0.0,-0.0313013546296007,-0.026109717217280032,0.0,0.0,0
0.0,0.002382615806113787,0.0,0.0,0.0,0.0,-0.02726720625696539,-0.022075695324046837,0.0,0.0,0
0.0,0.012169834241507662,0.0,0.0,0.0,0.0,-0.03125571053831762,-0.026064074557039348,0.0,0.0,0
0.0,90.86633986796448,31.0,145.0,31.0,145.0,-0.033191006205320304,-0.02799930954827697,0.0,0.0,0
0.0,78.18419301769185,21.666666666666668,105.0,21.666666666666668,105.0,-0.033201188230078976,-0.028009491253806827,0.0,0.0,0
0.0,41.85023661434996,0.3333333333333333,0.5,0.3333333333333333,0.5,-0.033251758900070934,-0.028060060338297325,0.0,0.0,0
0.0,-0.0024763396550191454,0.0,0.0,0.0,0.0,0.6570671779068894,0.6622372334554828,0.0,0.0,0
0.0,-0.0025187683698438598,-0.3333333333333333,0.0,-0.3333333333333333,0.0,200.51380611312192,200.51271022143325,0.0,0.0,0
-11.0,0.004518591740396594,1.6666666666666667,2.5,2.238095238095238,3.357142857142857,-0.0010913805671499092,-0.003047528535808558,12.0,0.0,0
-11.0,0.8900027156197456,2.0,3.0,2.6666666666666665,4.0,-0.03295730354669942,-0.027831358245882728,12.0,0.0,0
0.0,0.0006316506065602066,0.0,0.0,0.0,0.0,-0.02394036145289363,-0.018748954823858542,0.0,0.0,0
0.0,0.037177429029952413,0.6666666666666666,-0.5,0.6666666666666666,-0.5,-0.03214449629469804,-0.026952832448036375,0.0,0.0,0
-11.0,0.021202413498982827,1.3333333333333333,1.5,1.8095238095238095,2.0714285714285716,-0.02609703506102105,-0.022495761156052424,12.0,0.0,0
-11.0,88.56825123628192,11.0,8.0,14.238095238095237,10.428571428571429,-0.0332423003770475,-0.02805301549760554,12.0,0.0,0
0.0,-0.0024707762185098765,0.0,0.0,0.0,0.0,0.5771643520373348,0.5823369127148204,0.0,0.0,0
0.0,0.00587165786797847,0.0,0.0,0.0,0.0,-0.02975636056738377,-0.024564771594016557,0.0,0.0,0
0.0,0.013472620157628032,0.0,0.0,0.0,0.0,-0.03141843801887578,-0.026226796935733987,0.0,0.0,0
0.0,-0.0024509641060505415,0.0,0.0,0.0,0.0,0.39899521155488654,0.40417335822581685,0.0,0.0,0
0.0,-0.0024952099945270744,0.0,0.0,0.0,0.0,1.2083045259858833,1.2134572990342383,0.0,0.0,0
-11.0,0.06989706299559385,0.6666666666666666,1.0,0.9523809523809523,1.4285714285714286,-0.03169040768477995,-0.02684602569102906,12.0,0.0,0
0.0,44.03315143686386,1.0,1.5,1.0,1.5,-0.03325049585038324,-0.02805879732820902,0.0,0.0,0
0.0,-0.0024710029416278147,0.0,0.0,0.0,0.0,0.5800573260325524,0.5852297960089563,0.0,0.0,0
0.0,-0.002462439783865897,0.0,0.0,0.0,0.0,0.48694185011721697,0.4921172394680796,0.0,0.0,0
-11.0,0.4540245367780737,1.3333333333333333,3.0,1.8095238095238095,4.0,-0.03275739999472085,-0.027675882580111003,12.0,0.0,0
0.0,72.21389526344188,25.333333333333332,120.5,25.333333333333332,120.5,-0.033188359698263836,-0.027996663124194306,0.0,0.0,0
0.0,-0.0024744386688764853,0.0,0.0,0.0,0.0,0.6275130078614094,0.6326839899980735,0.0,0.0,0
0.0,-0.0024995177337677945,0.0,0.0,0.0,0.0,1.485077764861379,1.4902218604614745,0.0,0.0,0
0.0,-0.0024939717374983664,0.0,0.0,0.0,0.0,1.1464878389082518,1.1516425500453684,0.0,0.0,0
-11.0,0.060893870542250726,1.3333333333333333,2.5,1.8095238095238095,3.357142857142857,-0.029981340351779073,-0.025516792774369846,12.0,0.0,0
-11.0,4.7533079120909365,1.3333333333333333,2.0,1.8095238095238095,2.7142857142857144,-0.03321350146591918,-0.028030617046768326,12.0,0.0,0
0.0,44.42910028889583,0.3333333333333333,0.5,0.3333333333333333,0.5,-0.03325184027691374,-0.028060141712588794,0.0,0.0,0
0.0,-0.0024748746748725066,0.0,0.0,0.0,0.0,0.6340656275442237,0.6392364042418848,0.0,0.0,0
0.0,-0.0025187683698438598,-0.3333333333333333,0.0,-0.3333333333333333,0.0,200.51380611312192,200.51271022143325,0.0,0.0,0
0.0,16.68389113586032,0.3333333333333333,0.5,0.3333333333333333,0.5,-0.03324964433119455,-0.02805794583571732,0.0,0.0,0
0.0,0.0204342755754272,0.0,0.0,0.0,0.0,-0.03197490748686878,-0.026783248957188303,0.0,0.0,0
0.0,10.0988306999356,20.333333333333332,7.5,20.333333333333332,7.5,-0.0331398834005494,-0.027948188346318157,0.0,0.0,0
0.0,-0.002501872166146325,0.0,0.0,0.0,0.0,1.6957403290803108,1.7008778199468393,0.0,0.0,0
0.0,-0.0024658057501552037,0.0,0.0,0.0,0.0,0.5199565285574226,0.5251308828256842,0.0,0.0,0
0.0,-0.002497634187864968,0.0,0.0,0.0,0.0,1.3502260050028132,1.355374328501435,0.0,0.0,0
0.0,-0.0024625095448252603,0.0,0.0,0.0,0.0,0.48758605446529224,0.4927614236189353,0.0,0.0,0
0.0,-0.00023605364624750797,0.0,0.0,0.0,0.0,-0.020400498714467585,-0.015209203067895569,0.0,0.0,0
-11.0,0.7354284746900525,1.0,0.5,1.380952380952381,0.7857142857142857,-0.033099805573049756,-0.02794218968034875,12.0,0.0,0
0.0,0.7453888223863476,0.3333333333333333,0.5,0.3333333333333333,0.5,-0.03317470233385599,-0.027983006187974793,0.0,0.0,0
0.0,0.019484358032009156,0.0,0.0,0.0,0.0,-0.031919722994716695,-0.02672806619519111,0.0,0.0,0
-11.0,0.6829286613442194,2.3333333333333335,3.0,3.0952380952380953,4.0,-0.032840408003793106,-0.02774044234079139,12.0,0.0,0
0.0,30.572177173792042,0.3333333333333333,0.5,0.3333333333333333,0.5,-0.033251241725905094,-0.028059543180346036,0.0,0.0,0
0.0,-0.0024647070150452225,0.0,0.0,0.0,0.0,0.5087283679777855,0.513903074273515,0.0,0.0,0
0.0,0.43580384620422163,-0.3333333333333333,1.0,-0.3333333333333333,1.0,-0.03315275581034441,-0.027961060352534872,0.0,0.0,0
0.0,-0.002500250223841118,0.0,0.0,0.0,0.0,1.5448994336083104,1.5500416536678459,0.0,0.0,0
0.0,46.619082629083366,0.3333333333333333,0.5,0.3333333333333333,0.5,-0.033251902313791555,-0.028060203747521623,0.0,0.0,0
0.0,0.01773395092013049,0.0,0.0,0.0,0.0,-0.031804476699993936,-0.02661282351369254,0.0,0.0,0
-11.0,1.418683460361936,1.0,0.5,1.380952380952381,0.7857142857142857,-0.03317353246484682,-0.027999531020579945,12.0,0.0,0
0.0,22.884032694799064,0.3333333333333333,0.5,0.3333333333333333,0.5,-0.03325059701105179,-0.02805889848570596,0.0,0.0,0
0.0,0.0003201679230005055,0.0,0.0,0.0,0.0,-0.022918605154202677,-0.01772723055946922,0.0,0.0,0
-11.0,1.4736671998671196,2.0,5.0,2.6666666666666665,6.571428571428571,-0.033023173292842496,-0.027882588664424297,12.0,0.0,0
0.0,-0.002444807701386676,0.0,0.0,0.0,0.0,0.36305088281625486,0.3682301564207503,0.0,0.0,0
0.0,1.1157564875817383,1.0,-0.5,1.0,-0.5,-0.03320068746922337,-0.02800899050865117,0.0,0.0,0
-11.0,0.16093664970655663,2.6666666666666665,3.5,3.5238095238095237,4.642857142857143,-0.0312915063965597,-0.026535778860748177,12.0,0.0,0
0.0,-0.002382267001316962,0.0,0.0,0.0,0.0,0.18157389380352884,0.18675885710977772,0.0,0.0,0
0.0,0.9252193733648575,13.666666666666666,106.5,13.666666666666666,106.5,-0.029205136056508946,-0.0240135643652395,0.0,0.0,0
0.0,-0.002473496895925072,0.0,0.0,0.0,0.0,0.6137894028167903,0.618960815218581,0.0,0.0,0
-11.0,0.008881023573257147,1.6666666666666667,2.0,2.238095238095238,2.7142857142857144,-0.015053382618327444,-0.013906523000527565,12.0,0.0,0
0.0,0.0005534311308734623,0.0,0.0,0.0,0.0,-0.023703259353889224,-0.018511860158525132,0.0,0.0,0
0.0,-0.002494930950689621,0.0,0.0,0.0,0.0,1.1938151583775451,1.1989683856993636,0.0,0.0,0
0.0,-0.002502604656219648,0.0,0.0,0.0,0.0,1.7737400353976296,1.778875080802239,0.0,0.0,0
-11.0,0.06917836815198737,5.666666666666667,7.0,7.380952380952381,9.142857142857142,-0.024571860020502836,-0.02130955109376998,12.0,0.0,0
0.0,-0.002476932623173742,0.0,0.0,0.0,0.0,0.6668345068795304,0.6720042562009316,0.0,0.0,0
0.0,0.08349718874669919,0.0,0.0,0.0,0.0,-0.03291206288840414,-0.027720374976845777,0.0,0.0,0
-11.0,13.2860884037735,5.333333333333333,6.0,6.9523809523809526,7.857142857142857,-0.03321058004597104,-0.02802834490249205,12.0,0.0,0
-11.0,4.678334849849389,0.6666666666666666,2.0,0.9523809523809523,2.7142857142857144,-0.033220925183803124,-0.028036390868539294,12.0,0.0,1
0.0,-0.002439558189194542,0.0,0.0,0.0,0.0,0.33681077785041175,0.341990874139767,0.0,0.0,0
0.0,-0.0024753978820677394,0.0,0.0,0.0,0.0,0.6421023853342416,0.6472729100619138,0.0,0.0,0
0.0,40.1653822889237,0.3333333333333333,0.5,0.3333333333333333,0.5,-0.033251700090527324,-0.028060001530597532,0.0,0.0,0
0.0,-0.0024823390975244435,0.0,0.0,0.0,0.0,0.7705264213698633,0.7756929197222525,0.0,0.0,0
0.0,61.870570939910856,0.6666666666666666,1.0,0.6666666666666666,1.0,-0.03325173836899121,-0.0280600398078613,0.0,0.0,0
0.0,-0.002489227992261625,0.0,0.0,0.0,0.0,0.9575069484710195,0.9626675845736619,0.0,0.0,0
0.0,-0.0024873095658791166,0.0,0.0,0.0,0.0,0.8972284019905401,0.9023909279578616,0.0,0.0,0
0.0,0.0018324634403304276,0.0,0.0,0.0,0.0,-0.02651037878377936,-0.021318891579062516,0.0,0.0,0
-11.0,0.008736618387373928,6.666666666666667,19.5,8.666666666666666,25.214285714285715,0.06896774247588344,0.051441192103163454,12.0,0.0,0
0.0,-0.00024922102732744087,0.0,0.0,0.0,0.0,-0.020325932987652492,-0.0151346396788796,0.0,0.0,0
0.0,61.33577692021793,1.0,1.5,1.0,1.5,-0.03325124763655628,-0.028059549090811906,0.0,0.0,0
0.0,-0.0024984364388976545,0.0,0.0,0.0,0.0,1.404619202980586,1.4097658211331168,0.0,0.0,0
0.0,-0.0010234455945875686,0.0,0.0,0.0,0.0,-0.01363300484000616,-0.008441921369214513,0.0,0.0,0
0.0,13.061360344637277,1.6666666666666667,1.5,1.6666666666666667,1.5,-0.03324193155492324,-0.028050233301258467,0.0,0.0,0
0.0,18.123170246336937,0.3333333333333333,0.5,0.3333333333333333,0.5,-0.03324992357029692,-0.02805822506606493,0.0,0.0,0
0.0,18.788633693416735,0.3333333333333333,0.5,0.3333333333333333,0.5,-0.03325003821788123,-0.028058339710054787,0.0,0.0,0
-11.0,0.013261750217710878,1.3333333333333333,1.0,1.8095238095238095,1.4285714285714286,-0.023691357156522243,-0.020624737003993497,12.0,0.0,0
0.0,46.93212260397919,0.3333333333333333,0.5,0.3333333333333333,0.5,-0.033251910708541325,-0.028060212142008198,0.0,0.0,0
0.0,-0.002487745571875145,0.0,0.0,0.0,0.0,0.9102749746622187,0.9154370915908638,0.0,0.0,0
0.0,-0.002496901697791652,0.0,0.0,0.0,0.0,1.304036716473267,1.3091864881074207,0.0,0.0,0
0.0,0.09959144319746148,0.3333333333333333,0.5,0.3333333333333333,0.5,-0.03267849011450585,-0.027486809525966386,0.0,0.0,0
-11.0,0.030118927960316337,4.0,6.0,5.238095238095238,7.857142857142857,-0.018227762334356898,-0.016375407594508333,12.0,0.0,0
0.0,40.99500478394499,1.0,1.5,1.0,1.5,-0.03325029835127437,-0.028058599835292176,0.0,0.0,0
0.0,0.007798403244889171,0.0,0.0,0.0,0.0,-0.0304093880114303,-0.02521777856422002,0.0,0.0,0
0.0,-0.002505238132435632,0.0,0.0,0.0,0.0,2.1235553849476734,2.1286794628736034,0.0,0.0,0
0.0,-0.002487606049956418,0.3333333333333333,0.5,0.3333333333333333,0.5,1.8453740482066394,1.8505068477277877,0.0,0.0,0
0.0,-0.00249901196681241,0.0,0.0,0.0,0.0,1.4463516462609973,1.4514969560098734,0.0,0.0,0
0.0,1.109808249620618,1.0,-0.5,1.0,-0.5,-0.03320040686401817,-0.02800870991224357,0.0,0.0,0
0.0,77.59993096106656,0.3333333333333333,0.5,0.3333333333333333,0.5,-0.03325240479443161,-0.028060706212407804,0.0,0.0,0
-11.0,1.2256148604516592,1.0,1.0,1.380952380952381,1.4285714285714286,-0.033145656732727055,-0.027977850575348743,12.0,0.0,0
0.0,74.05564924161726,1.0,1.5,1.0,1.5,-0.033251576258624405,-0.02805987770257701,0.0,0.0,0
-11.0,0.010175769538810825,0.0,0.0,0.09523809523809523,0.14285714285714285,-0.0302816063053267,-0.025750325638465243,12.0,0.0,0
0.0,-0.002506110144427682,0.0,0.0,0.0,0.0,2.2712819976806364,2.276401444053156,0.0,0.0,0
0.0,-0.0024980701938609965,0.0,0.0,0.0,0.0,1.3792662897626031,1.3844137027845858,0.0,0.0,0
0.0,0.007277655123477682,0.0,0.0,0.0,0.0,-0.030258222807039672,-0.025066618099190197,0.0,0.0,0
0.0,-0.002492803241429022,0.0,0.0,0.0,0.0,1.0935456774944918,1.0987020484845202,0.0,0.0,0
0.0,6.689253137599429,1.6666666666666667,2.5,1.6666666666666667,2.5,-0.03322685410847444,-0.028035156327520697,0.0,0.0,0
0.0,-0.0024729736887298386,0.0,0.0,0.0,0.0,0.6064086891616148,0.6115803329649715,0.0,0.0,0
0.0,87.1174452085653,176.0,284.5,176.0,284.5,-0.03306810261421355,-0.027876409810467438,0.0,0.0,0
0.0,-0.0024937450143804355,0.0,0.0,0.0,0.0,1.1358299980477906,1.1409850433316004,0.0,0.0,0
0.0,-0.0024978434707430656,0.0,0.0,0.0,0.0,1.3640148338993883,1.369162725087973,0.0,0.0,0
-11.0,2.7046032518966565,17.0,25.5,21.952380952380953,32.92857142857143,-0.03252856046708689,-0.02749790186110112,12.0,0.0,0
0.0,-0.002384534232496288,0.0,0.0,0.0,0.0,0.18520037310731086,0.19038522271547736,0.0,0.0,0
0.0,0.008925060178855589,0.0,0.0,0.0,0.0,-0.030689358653293253,-0.02549774042838911,0.0,0.0,0
0.0,3.214135101620179,0.3333333333333333,0.5,0.3333333333333333,0.5,-0.03323491845562781,-0.028043220421839078,0.0,0.0,0
-11.0,0.8972298986891235,1.0,1.0,1.380952380952381,1.4285714285714286,-0.033106420479449686,-0.02794733444624394,12.0,0.0,0
0.0,44.585226187964174,0.3333333333333333,0.5,0.3333333333333333,0.5,-0.03325184490131968,-0.02806014633684975,0.0,0.0,0
0.0,-0.0024937624546202764,0.0,0.0,0.0,0.0,1.1366429905088484,1.141798010303561,0.0,0.0,0
0.0,0.07240857961437225,0.3333333333333333,0.5,0.3333333333333333,0.5,-0.03247000570669413,-0.027278331654598253,0.0,0.0,0
0.0,10.132942727769663,0.3333333333333333,0.5,0.3333333333333333,0.5,-0.033247371399496815,-0.028055672975280985,0.0,0.0,0
0.0,75.08223036460512,1.0,1.5,1.0,1.5,-0.03325159792504738,-0.0280598993683207,0.0,0.0,0
-11.0,0.010615472865681328,2.3333333333333335,4.0,3.0952380952380953,5.285714285714286,-0.008840527006251023,-0.009074453469643468,12.0,0.0,0
0.0,-0.0024799149041865504,0.3333333333333333,0.5,0.3333333333333333,0.5,1.4741936722032074,1.4793381090434865,0.0,0.0,0
0.0,-0.0024911115381644517,0.0,0.0,0.0,0.0,1.0248038615640116,1.029962387760784,0.0,0.0,0
0.0,-0.0024504408988553087,0.0,0.0,0.0,0.0,0.3956888752021956,0.40086712553402454,0.0,0.0,0
0.0,-0.002463102512979857,0.0,0.0,0.0,0.0,0.4931268971825143,0.49830209261858194,0.0,0.0,0
0.0,76.40401341077707,0.6666666666666666,1.0,0.6666666666666666,1.0,-0.033252008961711384,-0.0280603103920978,0.0,0.0,0
-11.0,0.0033223656897045464,3.0,3.0,3.9523809523809526,4.0,0.0216401509510222,0.014631997224581812,12.0,0.0,0
0.0,0.012770319139472058,0.0,0.0,0.0,0.0,-0.03133416081008568,-0.026142522369219268,0.0,0.0,0
0.0,-0.0024943379825350318,0.0,0.0,0.0,0.0,1.1641209784079662,1.1692751367074734,0.0,0.0,0
0.0,-0.0024989422058530465,0.0,0.0,0.0,0.0,1.4411646004863627,1.4463100728605036,0.0,0.0,0
0.0,-0.0025021512099837858,0.0,0.0,0.0,0.0,1.7246472212856845,1.7297838058577226,0.0,0.0,0
0.0,0.016755134899295962,0.0,0.0,0.0,0.0,-0.03173090623763905,-0.02653925535793306,0.0,0.0,0
0.0,-0.0024701309296357647,0.0,0.0,0.0,0.0,0.5690779044968178,0.5742507187021749,0.0,0.0,0
0.0,-0.0024947042275716897,0.3333333333333333,0.5,0.3333333333333333,0.5,2.3978316162183537,2.402947094982691,0.0,0.0,0
0.0,0.0067565407570295425,0.0,0.0,0.0,0.0,-0.03008995962949525,-0.024898360197065542,0.0,0.0,0
0.0,-0.0025036161901304246,0.0,0.0,0.0,0.0,1.893792275246852,1.898923556750356,0.0,0.0,0
0.0,-0.0024715087085832,0.0,0.0,0.0,0.0,0.5866107542280566,0.5917830187401087,0.0,0.0,0
0.0,-0.002475171158949801,0.0,0.0,0.0,0.0,0.6385961464757185,0.6437667811316714,0.0,0.0,0
-11.0,0.2627876154973343,0.6666666666666666,1.5,0.9523809523809523,2.0714285714285716,-0.0327555117134289,-0.027674413962929748,12.0,0.0,0
0.0,-0.0024928730023883855,0.0,0.0,0.0,0.0,1.0965726723593627,1.101728948446461,0.0,0.0,0
-11.0,0.021585732530447477,1.3333333333333333,1.5,1.8095238095238095,2.0714285714285716,-0.026210834178171712,-0.02258426880550694,12.0,0.0,0
-11.0,10.59261793713669,5.333333333333333,8.0,6.9523809523809526,10.428571428571429,-0.03319263446564695,-0.028014387666510335,12.0,0.0,0
0.0,0.008690105267718061,0.0,0.0,0.0,0.0,-0.030635617837757728,-0.02544400129774606,0.0,0.0,0
0.0,-0.002198813118429815,0.6666666666666666,0.0,0.6666666666666666,0.0,0.15010494976063343,0.1552908996873188,0.0,0.0,0
0.0,-0.002241245221962892,0.6666666666666666,0.0,0.6666666666666666,0.0,0.17813223400814876,0.18331730521798306,0.0,0.0,0
-11.0,1.451458449648833,2.6666666666666665,5.0,3.5238095238095237,6.571428571428571,-0.032993715838954336,-0.02785967802972136,12.0,0.0,0
0.0,-0.0024872398049197524,0.0,0.0,0.0,0.0,0.895174358805233,0.9003369491713147,0.0,0.0,0
0.0,-0.002491844028237768,0.0,0.0,0.0,0.0,1.0535108350431714,1.0586684612133441,0.0,0.0,0
0.0,46.051272665749906,1.6666666666666667,-0.5,1.6666666666666667,-0.5,-0.033251249716714705,-0.028059551170905122,0.0,0.0,0
0.0,0.012896952720957335,0.0,0.0,0.0,0.0,-0.03134992450394743,-0.02615828556885463,0.0,0.0,0
0.0,-0.002461044564678621,0.0,0.0,0.0,0.0,0.4743843362712108,0.4795601193276828,0.0,0.0,0
0.0,-0.0023857201688054735,0.0,0.0,0.0,0.0,0.18714650704103825,0.19233129563363627,0.0,0.0,0
0.0,0.00039836995844740877,0.0,0.0,0.0,0.0,-0.02319564482206967,-0.018004261541534828,0.0,0.0,0
0.0,0.007903602771609893,0.0,0.0,0.0,0.0,-0.03043809179331293,-0.025246481446176115,0.0,0.0,0
-11.0,18.643243622309214,2.3333333333333335,3.5,3.0952380952380953,4.642857142857143,-0.03323697594401458,-0.028048874401749777,12.0,0.0,0
-11.0,18.28275801557347,22.333333333333332,31.0,28.80952380952381,40.0,-0.03311803372161116,-0.027956366684735712,12.0,0.0,0
0.0,-0.002472467921774454,0.0,0.0,0.0,0.0,0.599432309449941,0.6046041719781071,0.0,0.0,0
0.0,-0.0020871083822484107,0.0,0.0,0.0,0.0,0.03470525818610004,0.03989482614629506,0.0,0.0,0
0.0,-0.002478013918043882,0.0,0.0,0.0,0.0,0.6853759145709671,0.6905450825785586,0.0,0.0,0
-11.0,0.06210347325690079,10.333333333333334,41.0,13.380952380952381,52.857142857142854,0.0003119784437392921,-0.001956061303859961,12.0,0.0,0
0.0,28.24456622731389,0.6666666666666666,1.0,0.6666666666666666,1.0,-0.033250044890310186,-0.02805834638227455,0.0,0.0,0
0.0,20.603385576094983,1.0,1.5,1.0,1.5,-0.033247465517774535,-0.028055767090607885,0.0,0.0,0
